Sno,Date,Time,State,ConfirmedIndianNational,ConfirmedForeignNational,Cured,Deaths,Confirmed
1551,03-05-2020,5:00 PM,Goa,-,-,7,0,7
1583,04-05-2020,5:00 PM,Goa,-,-,7,0,7
1615,05-05-2020,5:00 PM,Goa,-,-,7,0,7
1648,06-05-2020,8:00 AM,Goa,-,-,7,0,7
1681,07-05-2020,8:00 AM,Goa,-,-,7,0,7
1714,08-05-2020,8:00 AM,Goa,-,-,7,0,7
1747,09-05-2020,8:00 AM,Goa,-,-,7,0,7
1780,10-05-2020,8:00 AM,Goa,-,-,7,0,7
1813,11-05-2020,8:00 AM,Goa,-,-,7,0,7
1846,12-05-2020,8:00 AM,Goa,-,-,7,0,7
1879,13-05-2020,8:00 AM,Goa,-,-,7,0,7
1912,14-05-2020,8:00 AM,Goa,-,-,7,0,7
1945,15-05-2020,8:00 AM,Goa,-,-,7,0,14
1978,16-05-2020,8:00 AM,Goa,-,-,7,0,15
2011,17-05-2020,8:00 AM,Goa,-,-,7,0,17
2044,18-05-2020,8:00 AM,Goa,-,-,7,0,29
2077,19-05-2020,8:00 AM,Goa,-,-,7,0,38
2110,20-05-2020,8:00 AM,Goa,-,-,7,0,46
2144,21-05-2020,8:00 AM,Goa,-,-,7,0,50
2178,22-05-2020,8:00 AM,Goa,-,-,7,0,52
2212,23-05-2020,8:00 AM,Goa,-,-,16,0,54
2246,24-05-2020,8:00 AM,Goa,-,-,16,0,55
2281,25-05-2020,8:00 AM,Goa,-,-,19,0,66
2316,26-05-2020,8:00 AM,Goa,-,-,19,0,67
2352,27-05-2020,8:00 AM,Goa,-,-,28,0,67
2388,28-05-2020,8:00 AM,Goa,-,-,37,0,68
2424,29-05-2020,8:00 AM,Goa,-,-,38,0,69
2460,30-05-2020,8:00 AM,Goa,-,-,41,0,69
2496,31-05-2020,8:00 AM,Goa,-,-,41,0,70
2532,01-06-2020,8:00 AM,Goa,-,-,42,0,70
2568,02-06-2020,8:00 AM,Goa,-,-,42,0,71
2604,03-06-2020,8:00 AM,Goa,-,-,57,0,79
2640,04-06-2020,8:00 AM,Goa,-,-,57,0,79
2676,05-06-2020,8:00 AM,Goa,-,-,57,0,166
2712,06-06-2020,8:00 AM,Goa,-,-,65,0,196
2748,07-06-2020,8:00 AM,Goa,-,-,65,0,267
2784,08-06-2020,8:00 AM,Goa,-,-,65,0,300
2820,09-06-2020,8:00 AM,Goa,-,-,67,0,330
2856,10-06-2020,8:00 AM,Goa,-,-,67,0,359
2893,11-06-2020,8:00 AM,Goa,-,-,67,0,387
2929,12-06-2020,8:00 AM,Goa,-,-,67,0,417
2965,13-06-2020,8:00 AM,Goa,-,-,69,0,463
3001,14-06-2020,8:00 AM,Goa,-,-,70,0,523
3037,15-06-2020,8:00 AM,Goa,-,-,74,0,564
3073,16-06-2020,8:00 AM,Goa,-,-,85,0,592
3109,17-06-2020,8:00 AM,Goa,-,-,85,0,629
3145,18-06-2020,8:00 AM,Goa,-,-,96,0,656
3181,19-06-2020,8:00 AM,Goa,-,-,109,0,705
3217,20-06-2020,8:00 AM,Goa,-,-,118,0,725
3253,21-06-2020,8:00 AM,Goa,-,-,129,0,754
3289,22-06-2020,8:00 AM,Goa,-,-,129,0,754
3325,23-06-2020,8:00 AM,Goa,-,-,152,1,864
3361,24-06-2020,8:00 AM,Goa,-,-,205,1,909
3397,25-06-2020,8:00 AM,Goa,-,-,289,2,951
3433,26-06-2020,8:00 AM,Goa,-,-,335,2,995
3469,27-06-2020,8:00 AM,Goa,-,-,370,2,1039
3505,28-06-2020,8:00 AM,Goa,-,-,420,2,1128
3541,29-06-2020,8:00 AM,Goa,-,-,478,3,1198
3577,30-06-2020,8:00 AM,Goa,-,-,478,3,1198
3613,01-07-2020,8:00 AM,Goa,-,-,596,3,1315
3649,02-07-2020,8:00 AM,Goa,-,-,670,4,1387
3685,03-07-2020,8:00 AM,Goa,-,-,734,4,1482
3721,04-07-2020,8:00 AM,Goa,-,-,734,4,1482
3757,05-07-2020,8:00 AM,Goa,-,-,825,6,1684
3793,06-07-2020,8:00 AM,Goa,-,-,936,7,1761
3829,07-07-2020,8:00 AM,Goa,-,-,1061,7,1813
3865,08-07-2020,8:00 AM,Goa,-,-,1156,8,1903
3901,09-07-2020,8:00 AM,Goa,-,-,1207,8,2039
3937,10-07-2020,8:00 AM,Goa,-,-,1273,9,2151
3973,11-07-2020,8:00 AM,Goa,-,-,1347,9,2251
4009,12-07-2020,8:00 AM,Goa,-,-,1428,12,2368
4045,13-07-2020,8:00 AM,Goa,-,-,1487,14,2453
4081,14-07-2020,8:00 AM,Goa,-,-,1540,17,2583
4117,15-07-2020,8:00 AM,Goa,-,-,1607,18,2753
4153,16-07-2020,8:00 AM,Goa,-,-,1674,18,2951
4189,17-07-2020,8:00 AM,Goa,-,-,1817,19,3108
4225,18-07-2020,8:00 AM,Goa,-,-,1946,21,3304
4261,19-07-2020,8:00 AM,Goa,-,-,2038,21,3484
4296,20-07-2020,8:00 AM,Goa,-,-,2218,22,3657
4331,21-07-2020,8:00 AM,Goa,-,-,2361,23,3853
4366,22-07-2020,8:00 AM,Goa,-,-,2449,26,4027
4401,23-07-2020,8:00 AM,Goa,-,-,2541,28,4176
4436,24-07-2020,8:00 AM,Goa,-,-,2655,29,4350
4471,25-07-2020,8:00 AM,Goa,-,-,2865,29,4540
4506,26-07-2020,8:00 AM,Goa,-,-,3047,33,4686
4541,27-07-2020,8:00 AM,Goa,-,-,3277,35,4861
4576,28-07-2020,8:00 AM,Goa,-,-,3410,36,5119
4611,29-07-2020,8:00 AM,Goa,-,-,3595,36,5287
4646,30-07-2020,8:00 AM,Goa,-,-,3784,39,5489
4681,31-07-2020,8:00 AM,Goa,-,-,4005,42,5704
4716,01-08-2020,8:00 AM,Goa,-,-,4211,45,5913
4751,02-08-2020,8:00 AM,Goa,-,-,4438,48,6193
4786,03-08-2020,8:00 AM,Goa,-,-,4668,53,6530
4821,04-08-2020,8:00 AM,Goa,-,-,4876,56,6816
4856,05-08-2020,8:00 AM,Goa,-,-,5114,60,7075
4891,06-08-2020,8:00 AM,Goa,-,-,5287,64,7423
4926,07-08-2020,8:00 AM,Goa,-,-,5453,66,7614
4961,08-08-2020,8:00 AM,Goa,-,-,5595,70,7947
4996,09-08-2020,8:00 AM,Goa,-,-,5802,72,8206
5031,10-08-2020,8:00 AM,Goa,-,-,5995,75,8712
5066,11-08-2020,8:00 AM,Goa,-,-,6208,80,9029
5101,12-08-2020,8:00 AM,Goa,-,-,6480,86,9444
5136,13-08-2020,8:00 AM,Goa,-,-,6641,89,9924
5171,14-08-2020,8:00 AM,Goa,-,-,6912,91,10494
5206,15-08-2020,8:00 AM,Goa,-,-,7157,93,10970
5241,16-08-2020,8:00 AM,Goa,-,-,7488,98,11339
5276,17-08-2020,8:00 AM,Goa,-,-,7775,104,11639
5311,18-08-2020,8:00 AM,Goa,-,-,8058,111,11994
5346,19-08-2020,8:00 AM,Goa,-,-,8356,116,12333
5381,20-08-2020,8:00 AM,Goa,-,-,8713,124,12675
5416,21-08-2020,8:00 AM,Goa,-,-,9063,126,13099
5451,22-08-2020,8:00 AM,Goa,-,-,9540,135,13484
5486,23-08-2020,8:00 AM,Goa,-,-,10019,140,13790
5521,24-08-2020,8:00 AM,Goa,-,-,10472,144,13999
5556,25-08-2020,8:00 AM,Goa,-,-,10909,148,14138
5591,26-08-2020,8:00 AM,Goa,-,-,11224,157,14530
5626,27-08-2020,8:00 AM,Goa,-,-,11511,165,15027
5661,28-08-2020,8:00 AM,Goa,-,-,11867,171,15483
5696,29-08-2020,8:00 AM,Goa,-,-,12296,175,16006
5731,30-08-2020,8:00 AM,Goa,-,-,12729,178,16553
5766,31-08-2020,8:00 AM,Goa,-,-,13186,183,17004
5801,01-09-2020,8:00 AM,Goa,-,-,13577,192,17418
5836,02-09-2020,8:00 AM,Goa,-,-,13850,194,18006
5871,03-09-2020,8:00 AM,Goa,-,-,14059,204,18642
5906,04-09-2020,8:00 AM,Goa,-,-,14361,212,19355
5941,05-09-2020,8:00 AM,Goa,-,-,14747,220,19863
5976,06-09-2020,8:00 AM,Goa,-,-,15281,229,20455
6011,07-09-2020,8:00 AM,Goa,-,-,15839,236,20829
6046,08-09-2020,8:00 AM,Goa,-,-,16427,245,21173
6081,09-09-2020,8:00 AM,Goa,-,-,16875,256,21630
6116,10-09-2020,8:00 AM,Goa,-,-,17156,262,22251
6151,11-09-2020,8:00 AM,Goa,-,-,17592,268,22890
6186,12-09-2020,8:00 AM,Goa,-,-,18065,276,23445
6221,13-09-2020,8:00 AM,Goa,-,-,18576,286,24185
6256,14-09-2020,8:00 AM,Goa,-,-,19129,290,24592
6291,15-09-2020,8:00 AM,Goa,-,-,19648,304,24898
6326,16-09-2020,8:00 AM,Goa,-,-,20094,315,25511
6361,17-09-2020,8:00 AM,Goa,-,-,20445,319,26139
6396,18-09-2020,8:00 AM,Goa,-,-,20844,327,26783
6431,19-09-2020,8:00 AM,Goa,-,-,21314,335,27379
6466,20-09-2020,8:00 AM,Goa,-,-,21760,342,28022
6501,21-09-2020,8:00 AM,Goa,-,-,22297,351,28429
6536,22-09-2020,8:00 AM,Goa,-,-,22726,360,28753
6571,23-09-2020,8:00 AM,Goa,-,-,23462,368,29343
6606,24-09-2020,8:00 AM,Goa,-,-,23857,376,29879
6641,25-09-2020,8:00 AM,Goa,-,-,24347,383,30552
6676,26-09-2020,8:00 AM,Goa,-,-,25071,386,31071
6711,27-09-2020,8:00 AM,Goa,-,-,25759,391,31574
6746,28-09-2020,8:00 AM,Goa,-,-,26460,401,31958
6781,29-09-2020,8:00 AM,Goa,-,-,27072,407,32396
6816,30-09-2020,8:00 AM,Goa,-,-,27781,419,32777
6851,01-10-2020,8:00 AM,Goa,-,-,28125,428,33418
6886,02-10-2020,8:00 AM,Goa,-,-,28525,440,33942
6921,03-10-2020,8:00 AM,Goa,-,-,29004,442,34455
6956,04-10-2020,8:00 AM,Goa,-,-,29527,450,34900
6991,05-10-2020,8:00 AM,Goa,-,-,30033,456,35328
7026,06-10-2020,8:00 AM,Goa,-,-,30456,460,35719
7061,07-10-2020,8:00 AM,Goa,-,-,31050,468,36238
7096,08-10-2020,8:00 AM,Goa,-,-,31444,477,36670
7131,09-10-2020,8:00 AM,Goa,-,-,31902,484,37102
7166,10-10-2020,8:00 AM,Goa,-,-,32317,491,37591
7201,11-10-2020,8:00 AM,Goa,-,-,32777,499,37934
7236,12-10-2020,8:00 AM,Goa,-,-,33203,507,38366
7271,13-10-2020,8:00 AM,Goa,-,-,33698,511,38674
7306,14-10-2020,8:00 AM,Goa,-,-,34252,514,39082
7341,15-10-2020,8:00 AM,Goa,-,-,34731,519,39438
7376,16-10-2020,8:00 AM,Goa,-,-,35161,525,39770
7411,17-10-2020,8:00 AM,Goa,-,-,35610,531,40091
7446,18-10-2020,8:00 AM,Goa,-,-,36035,538,40400
7481,19-10-2020,8:00 AM,Goa,-,-,36395,544,40587
7516,20-10-2020,8:00 AM,Goa,-,-,36914,549,40746
7551,21-10-2020,8:00 AM,Goa,-,-,37275,555,41031
7586,22-10-2020,8:00 AM,Goa,-,-,37683,557,41339
7621,23-10-2020,8:00 AM,Goa,-,-,38031,564,41586
7656,24-10-2020,8:00 AM,Goa,-,-,38421,568,41813
7691,25-10-2020,8:00 AM,Goa,-,-,38769,570,42031
7726,26-10-2020,8:00 AM,Goa,-,-,39090,576,42242
7761,27-10-2020,8:00 AM,Goa,-,-,39433,582,42532
7796,28-10-2020,8:00 AM,Goa,-,-,39778,585,42747
7831,29-10-2020,8:00 AM,Goa,-,-,39974,592,42968
7866,30-10-2020,8:00 AM,Goa,-,-,40168,597,43201
7901,31-10-2020,8:00 AM,Goa,-,-,40409,602,43416
7936,01-11-2020,8:00 AM,Goa,-,-,40678,604,43626
7971,02-11-2020,8:00 AM,Goa,-,-,40915,609,43768
8006,03-11-2020,8:00 AM,Goa,-,-,41123,616,43954
8041,04-11-2020,8:00 AM,Goa,-,-,41362,618,44189
8076,05-11-2020,8:00 AM,Goa,-,-,41611,626,44372
8111,06-11-2020,8:00 AM,Goa,-,-,41849,630,44544
8146,07-11-2020,8:00 AM,Goa,-,-,42056,633,44747
8181,08-11-2020,8:00 AM,Goa,-,-,42239,641,44916
8216,09-11-2020,8:00 AM,Goa,-,-,42446,643,45065
8251,10-11-2020,8:00 AM,Goa,-,-,42678,647,45209
8286,11-11-2020,8:00 AM,Goa,-,-,42877,651,45389
8321,12-11-2020,8:00 AM,Goa,-,-,43029,656,45498
8356,13-11-2020,8:00 AM,Goa,-,-,43221,656,45605
8391,14-11-2020,8:00 AM,Goa,-,-,43388,658,45761
8426,15-11-2020,8:00 AM,Goa,-,-,43533,659,45845
8461,16-11-2020,8:00 AM,Goa,-,-,43656,662,45903
8496,17-11-2020,8:00 AM,Goa,-,-,43941,663,46028
8531,18-11-2020,8:00 AM,Goa,-,-,44132,667,46182
8566,19-11-2020,8:00 AM,Goa,-,-,44310,670,46344
8601,20-11-2020,8:00 AM,Goa,-,-,44467,670,46480
8636,21-11-2020,8:00 AM,Goa,-,-,44665,672,46632
8671,22-11-2020,8:00 AM,Goa,-,-,44812,675,46748
8706,23-11-2020,8:00 AM,Goa,-,-,44979,677,46826
8741,24-11-2020,8:00 AM,Goa,-,-,45083,677,46901
8776,25-11-2020,8:00 AM,Goa,-,-,45168,679,47068
8811,26-11-2020,8:00 AM,Goa,-,-,45229,683,47193
8846,27-11-2020,8:00 AM,Goa,-,-,45340,685,47341
8881,28-11-2020,8:00 AM,Goa,-,-,45492,686,47491
8916,29-11-2020,8:00 AM,Goa,-,-,45655,686,47689
8951,30-11-2020,8:00 AM,Goa,-,-,45790,687,47804
8986,01-12-2020,8:00 AM,Goa,-,-,45940,688,47963
9021,02-12-2020,8:00 AM,Goa,-,-,46068,690,48124
9056,03-12-2020,8:00 AM,Goa,-,-,46132,693,48241
9091,04-12-2020,8:00 AM,Goa,-,-,46251,696,48365
9126,05-12-2020,8:00 AM,Goa,-,-,46375,696,48459
9161,06-12-2020,8:00 AM,Goa,-,-,46493,697,48574
9196,07-12-2020,8:00 AM,Goa,-,-,46624,698,48686
9231,08-12-2020,8:00 AM,Goa,-,-,46778,701,48776
9266,09-12-2020,8:00 AM,Goa,-,-,46924,701,48935
9301,10-12-2020,8:00 AM,Goa,-,-,47056,703,49036
9336,11-12-2020,8:00 AM,Goa,-,-,47215,703,49131
9372,12-12-2020,8:00 AM,Goa,-,-,47345,703,49235
9408,13-12-2020,8:00 AM,Goa,-,-,47489,705,49305
9444,14-12-2020,8:00 AM,Goa,-,-,47590,706,49362
9480,15-12-2020,8:00 AM,Goa,-,-,47737,707,49474
9516,16-12-2020,8:00 AM,Goa,-,-,47861,710,49566
9552,17-12-2020,8:00 AM,Goa,-,-,47965,713,49657
9588,18-12-2020,8:00 AM,Goa,-,-,48054,716,49745
9624,19-12-2020,8:00 AM,Goa,-,-,48170,718,49849
9660,20-12-2020,8:00 AM,Goa,-,-,48280,718,49976
9696,21-12-2020,8:00 AM,Goa,-,-,48371,721,50064
9732,22-12-2020,8:00 AM,Goa,-,-,48479,723,50143
9768,23-12-2020,8:00 AM,Goa,-,-,48567,725,50239
9804,24-12-2020,8:00 AM,Goa,-,-,48637,727,50364
9840,25-12-2020,8:00 AM,Goa,-,-,48725,728,50454
9876,26-12-2020,8:00 AM,Goa,-,-,48826,728,50534
9912,27-12-2020,8:00 AM,Goa,-,-,48913,731,50595
9948,28-12-2020,8:00 AM,Goa,-,-,48992,731,50667
9984,29-12-2020,8:00 AM,Goa,-,-,49083,734,50772
10020,30-12-2020,8:00 AM,Goa,-,-,49199,735,50884
10056,31-12-2020,8:00 AM,Goa,-,-,49313,737,50981
